timestamp,latitude,longitude,speedMps,Calc_deg_servo_1,Calc_deg_servo_2,roll,pitch,yaw,zigzag_yaw,rpm_prop_1,rpm_prop_2,battery_1,battery_2,mode_auto,x_enu_flat,y_enu_flat,z_enu_flat,X_ecef,Y_ecef,Z_ecef,x_enu_ecef,y_enu_ecef,z_enu_ecef
1883.431,-7.287045,112.796031,0.74,20.44,20.29,5.88,0.3,272.95,-17.07,1859,1920,11.81,10.89,4,-8.38255371074154,28.1323164410552,0,-2451392.52289726,5832763.37275064,-803632.496969643,-8.39240080938315,27.9798113475816,-6.72968025638987e-05
1883.531,-7.287045,112.796031,0.61,19.91,20.23,5.92,0.32,271.98,-18.04,1859,1920,11.87,10.89,4,-8.38255371074154,28.1323164410552,0,-2451392.52289726,5832763.37275064,-803632.496969643,-8.39240080938315,27.9798113475816,-6.72968025638987e-05
1883.631,-7.287044,112.796031,0.69,20.21,20.59,5.91,0.34,271.01,-19.01,1859,1859,11.89,10.89,4,-8.38255371074154,28.2435113677153,0,-2451392.52833226,5832763.38568249,-803632.387270738,-8.39240082789911,28.0904034892823,-6.77867926981435e-05
1883.731,-7.287044,112.796031,0.64,21.04,21.36,5.89,0.33,270.04,-19.98,1859,1859,11.97,10.89,4,-8.38255371074154,28.2435113677153,0,-2451392.52833226,5832763.38568249,-803632.387270738,-8.39240082789911,28.0904034892823,-6.77867926981435e-05
1883.831,-7.287043,112.796031,0.72,20.21,20.29,5.87,0.32,269.08,-20.95,1859,1859,11.96,10.91,4,-8.38255371074154,28.3547062943754,0,-2451392.53376726,5832763.39861434,-803632.277571832,-8.39240084684434,28.2009956311911,-6.82769913296077e-05
1883.931,-7.287042,112.796031,0.73,20.44,20.59,5.87,0.32,268.12,-21.91,1859,1859,11.89,10.91,4,-8.38255371074154,28.4659012210355,0,-2451392.53920225,5832763.41154619,-803632.167872926,-8.39240086513634,28.3115877730967,-6.8769968149418e-05
1884.031,-7.287042,112.796031,0.59,13.6,14.29,5.88,0.34,267.16,-22.86,1859,1859,11.94,10.85,4,-8.38255371074154,28.4659012210355,0,-2451392.53920225,5832763.41154619,-803632.167872926,-8.39240086513634,28.3115877730967,-6.8769968149418e-05
1884.131,-7.287041,112.79603,0.72,2.3,1.1,5.96,0.34,266.23,-23.79,1859,1859,11.88,10.89,4,-8.49285046980467,28.5770961475968,0,-2451392.44283632,5832763.4672629,-803632.05817402,-8.5028272101963,28.4221798959954,-6.94115787851501e-05
1884.231,-7.28704,112.79603,0.64,0.81,0.63,6.15,0.35,265.37,-24.66,1859,1920,11.93,10.89,4,-8.49285046980467,28.6882910742569,0,-2451392.44827131,5832763.48019475,-803631.948475113,-8.5028272292598,28.5327720380275,-6.99099909660106e-05
1884.331,-7.28704,112.79603,0.68,0.87,0.75,6.4,0.34,264.57,-25.45,1859,1920,11.93,10.89,4,-8.49285046980467,28.6882910742569,0,-2451392.44827131,5832763.48019475,-803631.948475113,-8.5028272292598,28.5327720380275,-6.99099909660106e-05
1884.431,-7.287039,112.79603,0.72,0.45,-0.07,6.55,0.34,263.81,-26.22,1859,1859,11.83,10.89,4,-8.49285046980467,28.799486000917,0,-2451392.4537063,5832763.49312659,-803631.838776206,-8.50282724789402,28.643364179736,-7.0408179882353e-05
1884.531,-7.287038,112.79603,0.73,0.45,0.81,6.51,0.32,263.07,-26.95,1920,1859,11.82,10.85,4,-8.49285046980467,28.9106809275772,0,-2451392.45914129,5832763.50605843,-803631.729077299,-8.50282726673358,28.7539563216266,-7.09095344495481e-05
1884.631,-7.287038,112.79603,0.61,0.81,1.4,6.25,0.32,262.37,-27.66,1920,1859,11.88,10.89,4,-8.49285046980467,28.9106809275772,0,-2451392.45914129,5832763.50605843,-803631.729077299,-8.50282726673358,28.7539563216266,-7.09095344495481e-05
1884.731,-7.287037,112.79603,0.74,0.81,0.87,5.91,0.32,261.69,-28.33,1920,1859,11.97,10.89,4,-8.49285046980467,29.0218758542373,0,-2451392.46457628,5832763.51899027,-803631.619378392,-8.50282728564157,28.8645484637318,-7.14119639231292e-05
1884.831,-7.287037,112.79603,0.64,0.45,0.63,5.67,0.32,261.05,-28.98,1859,1859,11.99,10.89,4,-8.49285046980467,29.0218758542373,0,-2451392.46457628,5832763.51899027,-803631.619378392,-8.50282728564157,28.8645484637318,-7.14119639231292e-05
1884.931,-7.287036,112.79603,0.56,0.99,0.69,5.66,0.33,260.45,-29.57,1859,1859,11.87,10.86,4,-8.49285046980467,29.1330707808974,0,-2451392.47001127,5832763.53192211,-803631.509679484,-8.50282730432562,28.975140605349,-7.19172914829258e-05
1885.031,-7.287036,112.79603,0.66,0.87,1.1,5.85,0.32,259.89,-30.13,1859,1920,12,10.91,4,-8.49285046980467,29.1330707808974,0,-2451392.47001127,5832763.53192211,-803631.509679484,-8.50282730432562,28.975140605349,-7.19172914829258e-05
1885.131,-7.287035,112.79603,0.62,0.21,0.69,6.08,0.32,259.35,-30.67,1859,1920,11.85,10.9,4,-8.49285046980467,29.2442657074587,0,-2451392.47544626,5832763.54485394,-803631.399980577,-8.50282732350739,29.085732747158,-7.24238729130633e-05
1885.231,-7.287034,112.79603,0.61,0.69,0.45,6.19,0.31,258.83,-31.2,1859,1859,11.93,10.9,4,-8.49285046980467,29.3554606341188,0,-2451392.48088125,5832763.55778578,-803631.290281669,-8.50282734239677,29.1963248890727,-7.2932380891011e-05
1885.331,-7.287034,112.79603,0.68,0.63,0.75,6.15,0.31,258.32,-31.7,1859,1859,11.93,10.91,4,-8.49285046980467,29.3554606341188,0,-2451392.48088125,5832763.55778578,-803631.290281669,-8.50282734239677,29.1963248890727,-7.2932380891011e-05
1885.431,-7.287033,112.79603,0.64,0.45,0.93,6,0.31,257.81,-32.22,1859,1859,12.13,10.89,4,-8.49285046980467,29.4666555607789,0,-2451392.48631624,5832763.57071761,-803631.18058276,-8.50282736099375,29.3069170309776,-7.34428006490262e-05
1885.531,-7.287033,112.796031,0.7,0.63,0.69,5.83,0.31,257.31,-32.72,1859,1859,11.86,10.89,4,-8.38255371074154,29.4666555607789,0,-2451392.58811716,5832763.52793274,-803631.18058276,-8.39240103307481,29.3069170497896,-7.32956911515537e-05
1885.631,-7.287032,112.796031,0.64,1.23,0.81,5.7,0.31,256.84,-33.19,1859,1859,11.92,10.86,4,-8.38255371074154,29.577850487439,0,-2451392.59355215,5832763.54086457,-803631.070883852,-8.39240105144783,29.4175091914376,-7.38090385299373e-05
1885.731,-7.287031,112.796031,0.7,0.63,0.81,5.65,0.31,256.38,-33.64,1859,1859,11.81,10.89,4,-8.38255371074154,29.6890454140991,0,-2451392.59898714,5832763.5537964,-803630.961184943,-8.3924010698893,29.5281013333001,-7.43234608129306e-05
1885.831,-7.287031,112.796031,0.65,0.75,0.75,5.69,0.3,255.93,-34.1,1859,1859,11.88,10.89,4,-8.38255371074154,29.6890454140991,0,-2451392.59898714,5832763.5537964,-803630.961184943,-8.3924010698893,29.5281013333001,-7.43234608129306e-05
1885.931,-7.28703,112.796031,0.65,0.87,0.87,5.77,0.29,255.49,-34.53,1859,1920,11.97,10.9,4,-8.38255371074154,29.8002403407592,0,-2451392.60442212,5832763.56672822,-803630.851486034,-8.39240108876005,29.6386934751398,-7.48380620620992e-05
1886.031,-7.28703,112.796031,0.67,1.17,0.87,5.87,0.29,255.06,-34.97,1859,1859,11.97,10.9,4,-8.38255371074154,29.8002403407592,0,-2451392.60442212,5832763.56672822,-803630.851486034,-8.39240108876005,29.6386934751398,-7.48380620620992e-05
1886.131,-7.287029,112.796031,0.64,0.57,0.75,5.9,0.3,254.64,-35.39,1859,1859,11.87,10.89,4,-8.38255371074154,29.9114352673205,0,-2451392.60985711,5832763.57966005,-803630.741787125,-8.3924011071829,29.7492856169274,-7.53585776172017e-05
1886.331,-7.287028,112.796032,0.65,0.99,1.16,5.76,0.29,253.83,-36.19,1859,1859,11.82,10.86,4,-8.27225695167841,30.0226301939806,0,-2451392.71709302,5832763.549807,-803630.632088216,-8.28197479481868,29.8598777770772,-7.5732747834234e-05
1886.431,-7.287027,112.796032,0.74,1.23,0.51,5.62,0.29,253.44,-36.58,1859,1859,11.99,10.92,4,-8.27225695167841,30.1338251206407,0,-2451392.722528,5832763.56273882,-803630.522389306,-8.28197481344686,29.9704699189312,-7.62564142737787e-05
1886.531,-7.287027,112.796032,0.64,0.04,0.45,5.53,0.29,253.05,-36.97,1800,1859,11.87,10.89,4,-8.27225695167841,30.1338251206407,0,-2451392.722528,5832763.56273882,-803630.522389306,-8.28197481344686,29.9704699189312,-7.62564142737787e-05
1886.631,-7.287026,112.796032,0.79,0.75,0.81,5.53,0.28,252.66,-37.36,1859,1859,11.92,10.94,4,-8.27225695167841,30.2450200473008,0,-2451392.72796299,5832763.57567064,-803630.412690396,-8.28197483157731,30.0810620607091,-7.67788416093929e-05
1886.831,-7.287025,112.796033,0.68,0.81,0.63,5.72,0.29,251.94,-38.08,1859,1859,11.97,10.89,4,-8.16196019261528,30.3562149739609,0,-2451392.83519889,5832763.54581758,-803630.302991486,-8.17154851953669,30.1916542208177,-7.71643467269989e-05
1886.931,-7.287024,112.796033,0.66,1.23,1.1,5.78,0.29,251.6,-38.42,1859,1859,11.76,10.89,4,-8.16196019261528,30.467409900621,0,-2451392.84063388,5832763.5587494,-803630.193292575,-8.17154853758007,30.3022463626523,-7.76918367284551e-05
1887.031,-7.287024,112.796033,0.66,0.75,0.75,5.74,0.28,251.26,-38.77,1859,1859,11.89,10.85,4,-8.16196019261528,30.467409900621,0,-2451392.84063388,5832763.5587494,-803630.193292575,-8.17154853758007,30.3022463626523,-7.76918367284551e-05
1887.131,-7.287023,112.796033,0.61,0.57,0.45,5.6,0.26,250.91,-39.11,1859,1859,11.92,10.91,4,-8.16196019261528,30.5786048272811,0,-2451392.84606886,5832763.57168121,-803630.083593665,-8.1715485556919,30.4128385044706,-7.82203721008123e-05
1887.231,-7.287023,112.796033,0.61,-0.19,0.57,5.45,0.25,250.57,-39.45,1859,1859,11.98,10.53,4,-8.16196019261528,30.5786048272811,0,-2451392.84606886,5832763.57168121,-803630.083593665,-8.1715485556919,30.4128385044706,-7.82203721008123e-05
1887.331,-7.287022,112.796033,0.76,0.75,0.45,5.38,0.26,250.23,-39.8,1859,1859,11.98,10.9,4,-8.16196019261528,30.6897997538425,0,-2451392.85150384,5832763.58461302,-803629.973894754,-8.17154857364822,30.523430646131,-7.87528952330696e-05
1887.431,-7.287021,112.796034,0.64,0.69,0.75,5.41,0.26,249.89,-40.14,1859,1859,11.97,10.88,4,-8.05166343198474,30.8009946805026,0,-2451392.95873975,5832763.55475996,-803629.864195843,-8.06112225829156,30.6340228059686,-7.91451083519412e-05
1887.531,-7.287021,112.796034,0.7,0.57,1.4,5.52,0.26,249.55,-40.47,1920,1859,11.88,10.9,4,-8.05166343198474,30.8009946805026,0,-2451392.95873975,5832763.55475996,-803629.864195843,-8.06112225829156,30.6340228059686,-7.91451083519412e-05
1887.631,-7.28702,112.796034,0.67,1.64,0.75,5.65,0.26,249.23,-40.8,1859,1859,11.87,10.88,4,-8.05166343198474,30.9121896071627,0,-2451392.96417472,5832763.56769176,-803629.754496932,-8.06112227573153,30.7446149474778,-7.96824856510447e-05
1887.731,-7.28702,112.796035,0.7,0.93,0.39,5.69,0.26,248.89,-41.14,1859,1920,11.87,10.89,4,-7.94136667292161,30.9121896071627,0,-2451393.06597565,5832763.52490688,-803629.754496932,-7.95069594420415,30.7446149652007,-7.95438925673686e-05
1887.831,-7.287019,112.796035,0.67,0.87,0.69,5.63,0.27,248.56,-41.47,1859,1920,11.94,10.89,4,-7.94136667292161,31.0233845338228,0,-2451393.07141063,5832763.53783869,-803629.64479802,-7.95069596200496,30.8552071071652,-8.00804625251672e-05
1887.931,-7.287019,112.796035,0.68,3.78,0.33,5.5,0.27,248.21,-41.81,1859,1859,11.94,10.9,4,-7.94136667292161,31.0233845338228,0,-2451393.07141063,5832763.53783869,-803629.64479802,-7.95069596200496,30.8552071071652,-8.00804625251672e-05
1888.031,-7.287019,112.796035,0.68,0.81,1.22,5.38,0.25,247.86,-42.17,1859,1859,12,10.93,4,-7.94136667292161,31.0233845338228,0,-2451393.07141063,5832763.53783869,-803629.64479802,-7.95069596200496,30.8552071071652,-8.00804625251672e-05
1888.131,-7.287017,112.796035,0.61,0.81,0.69,5.32,0.24,247.53,-42.5,1859,1920,11.98,10.9,4,-7.94136667292161,31.245774387143,0,-2451393.08228058,5832763.5637023,-803629.425400196,-7.95069599686626,31.0763913906858,-8.11613842288672e-05
1888.231,-7.287017,112.796036,0.68,0.81,0.45,5.34,0.24,247.2,-42.83,1920,1979,11.99,10.9,4,-7.83106991385848,31.245774387143,0,-2451393.18408151,5832763.52091742,-803629.425400196,-7.84026966339778,31.0763914081278,-8.10249881397773e-05
1888.331,-7.287016,112.796036,0.73,0.99,0.69,5.41,0.25,246.87,-43.16,1920,1979,12.01,10.91,4,-7.83106991385848,31.3569693137043,0,-2451393.18951649,5832763.53384922,-803629.315701284,-7.84026968075068,31.1869835499247,-8.15674576384318e-05
1888.431,-7.287016,112.796036,0.63,1.23,1.1,5.49,0.26,246.53,-43.5,1979,2040,11.87,10.86,4,-7.83106991385848,31.3569693137043,0,-2451393.18951649,5832763.53384922,-803629.315701284,-7.84026968075068,31.1869835499247,-8.15674576384318e-05
1888.531,-7.287015,112.796036,0.73,1.23,0.87,5.53,0.26,246.2,-43.83,1920,2040,11.97,10.77,4,-7.83106991385848,31.4681642403644,0,-2451393.19495146,5832763.54678102,-803629.206002371,-7.84026969830891,31.2975756915571,-8.21130484873756e-05
1888.631,-7.287015,112.796037,0.64,0.81,0.87,5.52,0.24,245.87,-44.16,1920,2040,11.81,10.86,4,-7.72077315479536,31.4681642403644,0,-2451393.29675239,5832763.50399614,-803629.206002371,-7.72984336497732,31.2975757087355,-8.19787136099315e-05
1888.731,-7.287014,112.796037,0.77,-0.55,0.69,5.47,0.22,245.54,-44.49,1920,1979,11.89,10.83,4,-7.72077315479536,31.5793591670245,0,-2451393.30218737,5832763.51692794,-803629.096303458,-7.72984338224315,31.4081678504737,-8.25262310071295e-05
1888.831,-7.287013,112.796037,0.64,0.81,0.69,5.4,0.21,245.2,-44.83,1920,1979,11.92,10.9,4,-7.72077315479536,31.6905540936846,0,-2451393.30762234,5832763.52985973,-803628.986604545,-7.72984339957743,31.5187599924265,-8.30748233089373e-05
1888.931,-7.287013,112.796038,0.73,1.05,2.35,5.35,0.23,244.88,-45.14,1920,1979,12,10.9,4,-7.61047639573223,31.6905540936846,0,-2451393.40942327,5832763.48707485,-803628.986604545,-7.61941706509486,31.51876000941,-8.29420127499425e-05
1889.031,-7.287013,112.796038,0.73,0.87,0.87,5.31,0.24,244.56,-45.47,1920,2040,11.94,10.89,4,-7.61047639573223,31.6905540936846,0,-2451393.40942327,5832763.48707485,-803628.986604545,-7.61941706509486,31.51876000941,-8.29420127499425e-05
1889.131,-7.287012,112.796038,0.57,0.75,2.41,5.31,0.24,244.24,-45.78,1979,1979,11.98,10.89,4,-7.61047639573223,31.8017490203447,0,-2451393.41485824,5832763.50000664,-803628.876905632,-7.61941708177589,31.6293521511287,-8.34933537077198e-05
1889.231,-7.287011,112.796038,0.65,0.99,0.93,5.36,0.23,243.92,-46.11,1920,1920,11.98,10.86,4,-7.61047639573223,31.9129439470048,0,-2451393.42029322,5832763.51293843,-803628.767206719,-7.61941709852537,31.7399442927156,-8.40457252708759e-05
1889.331,-7.287011,112.796039,0.73,0.16,0.39,5.43,0.21,243.61,-46.42,1920,1920,11.93,10.9,4,-7.5001796366691,31.9129439470048,0,-2451393.52209414,5832763.47015355,-803628.767206719,-7.50899076503827,31.7399443093897,-8.39153338536569e-05
1889.431,-7.28701,112.796039,0.71,0.93,0.87,5.47,0.21,243.31,-46.72,1859,1859,11.85,10.89,4,-7.5001796366691,32.0241388735662,0,-2451393.52752911,5832763.48308534,-803628.657507805,-7.50899078156379,31.850536451066,-8.44706773373005e-05
1889.531,-7.287009,112.796039,0.76,0.75,0.69,5.45,0.21,243.01,-47.02,1859,1859,11.99,10.82,4,-7.5001796366691,32.1353338002263,0,-2451393.53296409,5832763.49601713,-803628.547808891,-7.50899079815776,31.9611285929569,-8.5027095725998e-05
1889.631,-7.287009,112.79604,0.66,0.57,0.1,5.39,0.22,242.69,-47.33,1859,1859,11.93,10.89,4,-7.38988287603856,32.1353338002263,0,-2451393.63476501,5832763.45323224,-803628.547808891,-7.3985644610124,31.9611286094417,-8.48981854462139e-05
1889.731,-7.287008,112.79604,0.69,0.04,0.87,5.33,0.23,242.39,-47.64,1859,1920,11.82,10.9,4,-7.38988287603856,32.2465287268864,0,-2451393.64019998,5832763.46616402,-803628.438109977,-7.39856447774326,32.071720751069,-8.54566650483335e-05
1889.831,-7.287008,112.79604,0.72,1.64,0.87,5.31,0.21,242.09,-47.94,1859,1920,11.83,10.89,4,-7.38988287603856,32.2465287268864,0,-2451393.64019998,5832763.46616402,-803628.438109977,-7.39856447774326,32.071720751069,-8.54566650483335e-05
1889.931,-7.287007,112.796041,0.81,0.45,0.75,5.33,0.2,241.8,-48.22,1859,1920,11.83,10.89,4,-7.27958611697543,32.3577236535465,0,-2451393.74743588,5832763.43631092,-803628.328411062,-7.28813815925124,32.1823129091561,-8.58901011104862e-05
1890.031,-7.287007,112.796041,0.81,0.57,0.75,5.36,0.2,241.53,-48.5,1859,1859,11.92,10.9,4,-7.27958611697543,32.3577236535465,0,-2451393.74743588,5832763.43631092,-803628.328411062,-7.28813815925124,32.1823129091561,-8.58901011104862e-05
1890.131,-7.287006,112.796041,0.76,0.75,0.69,5.38,0.2,241.24,-48.78,1859,1859,11.93,10.89,4,-7.27958611697543,32.4689185802066,0,-2451393.75287085,5832763.4492427,-803628.218712147,-7.28813817496801,32.2929050510177,-8.6452254842051e-05
1890.231,-7.287005,112.796041,0.69,0.45,0.33,5.39,0.2,240.96,-49.06,1859,1859,11.86,10.89,4,-7.27958611697543,32.5801135068667,0,-2451393.75830582,5832763.46217448,-803628.109013233,-7.28813819168025,32.4034971925701,-8.70168277140593e-05
1890.331,-7.287005,112.796042,0.7,0.69,0.51,5.41,0.2,240.66,-49.36,1859,1859,11.92,10.89,4,-7.1692893579123,32.5801135068667,0,-2451393.86010675,5832763.41938959,-803628.109013233,-7.17771185480866,32.4034972085276,-8.68920398566786e-05
1890.431,-7.287004,112.796042,0.61,0.45,0.33,5.39,0.2,240.37,-49.66,1859,1920,11.97,10.9,4,-7.1692893579123,32.6913084335268,0,-2451393.86554172,5832763.43232137,-803627.999314317,-7.17771187086766,32.5140893503077,-8.74594204507417e-05
1890.531,-7.287004,112.796043,0.82,0.87,1.1,5.33,0.2,240.09,-49.94,1859,1920,11.94,10.91,4,-7.05899259884917,32.6913084335268,0,-2451393.96734264,5832763.38953647,-803627.999314317,-7.06728553492309,32.5140893660878,-8.73360211288698e-05
1890.631,-7.287003,112.796043,0.65,-4.18,0.69,5.25,0.2,239.82,-50.2,1859,1920,11.87,10.91,4,-7.05899259884917,32.8025033600881,0,-2451393.97277761,5832763.40246825,-803627.889615402,-7.06728555098209,32.6246815075214,-8.79033574232579e-05
1890.731,-7.287002,112.796043,0.73,0.21,0.51,5.21,0.2,239.54,-50.49,1859,1859,11.93,10.82,4,-7.05899259884917,32.9136982867482,0,-2451393.97821258,5832763.41540003,-803627.779916486,-7.067285566027,32.7352736494204,-8.84743973808e-05
1890.831,-7.287002,112.796044,0.65,1.35,0.75,5.22,0.2,239.27,-50.75,1920,1859,11.85,10.85,4,-6.94869583978604,32.9136982867482,0,-2451394.0800135,5832763.37261513,-803627.779916486,-6.95685922936075,32.7352736649826,-8.83527013417762e-05
1890.931,-7.287001,112.796044,0.72,0.87,0.75,5.31,0.19,239,-51.03,1920,1920,11.97,10.85,4,-6.94869583978604,33.0248932134083,0,-2451394.08544847,5832763.3855469,-803627.67021757,-6.95685924490339,32.8458658066114,-8.89249361035738e-05
1891.031,-7.287001,112.796044,0.81,0.81,0.51,5.39,0.19,238.74,-51.28,1920,1920,11.94,10.91,4,-6.94869583978604,33.0248932134083,0,-2451394.08544847,5832763.3855469,-803627.67021757,-6.95685924490339,32.8458658066114,-8.89249361035738e-05
1891.131,-7.287,112.796045,0.64,0.63,2.65,5.41,0.19,238.48,-51.55,1859,1920,11.85,10.91,4,-6.8383990791555,33.1360881400684,0,-2451394.19268436,5832763.35569378,-803627.560518654,-6.84643292197556,32.9564579634888,-8.93797625662884e-05
1891.231,-7.287,112.796045,0.75,0.69,1.1,5.34,0.19,238.22,-51.81,1859,1920,11.94,10.89,4,-6.8383990791555,33.1360881400684,0,-2451394.19268436,5832763.35569378,-803627.560518654,-6.84643292197556,32.9564579634888,-8.93797625662884e-05
1891.331,-7.286999,112.796046,0.69,2.54,0.45,5.25,0.19,237.97,-52.06,1859,1920,11.96,10.89,4,-6.72810232009237,33.2472830667285,0,-2451394.29992025,5832763.32584065,-803627.450819738,-6.73600659932151,33.0670501201855,-8.98387557519698e-05
1891.431,-7.286998,112.796046,0.81,0.75,0.45,5.19,0.17,237.71,-52.31,1859,1859,11.86,10.89,4,-6.72810232009237,33.3584779933886,0,-2451394.30535522,5832763.33877242,-803627.341120821,-6.73600661434779,33.177642261894,-9.04158742134342e-05
1891.531,-7.286998,112.796046,0.68,0.75,0.75,5.18,0.15,237.44,-52.58,1859,1859,12,10.89,4,-6.72810232009237,33.3584779933886,0,-2451394.30535522,5832763.33877242,-803627.341120821,-6.73600661434779,33.177642261894,-9.04158742134342e-05
1891.631,-7.286997,112.796047,0.72,0.69,0.69,5.22,0.15,237.19,-52.83,1859,1859,11.82,10.89,4,-6.61780556102925,33.46967291995,0,-2451394.4125911,5832763.30891928,-803627.231421904,-6.62558029203597,33.2882344183936,-9.08800794956477e-05
1891.731,-7.286997,112.796047,0.77,0.75,0.87,5.27,0.17,236.93,-53.1,1859,1859,11.89,10.95,4,-6.61780556102925,33.46967291995,0,-2451394.4125911,5832763.30891928,-803627.231421904,-6.62558029203597,33.2882344183936,-9.08800794956477e-05
1891.831,-7.286996,112.796047,0.7,1.29,0.87,5.31,0.17,236.67,-53.36,1800,1859,11.86,10.9,4,-6.61780556102925,33.5808678466101,0,-2451394.41802607,5832763.32185105,-803627.121722987,-6.6255803065459,33.3988265600663,-9.14620668925892e-05
1891.931,-7.286996,112.796048,0.72,0.81,1.64,5.32,0.17,236.4,-53.63,1800,1859,11.88,10.92,4,-6.50750880196612,33.5808678466101,0,-2451394.51982699,5832763.27906614,-803627.121722987,-6.51515396749063,33.3988265746026,-9.13483935551795e-05
1892.031,-7.286996,112.796048,0.72,1.23,0.75,5.29,0.16,236.14,-53.89,1920,1979,12.01,10.93,4,-6.50750880196612,33.5808678466101,0,-2451394.51982699,5832763.27906614,-803627.121722987,-6.51515396749063,33.3988265746026,-9.13483935551795e-05
1892.131,-7.286995,112.796049,0.74,0.81,0.75,5.23,0.16,235.88,-54.14,1920,1979,11.87,10.85,4,-6.39721204290299,33.6920627732702,0,-2451394.62706288,5832763.249213,-803627.01202407,-6.40472764407765,33.5094187303541,-9.18212027318788e-05
1892.231,-7.286994,112.796049,0.77,0.69,0.51,5.19,0.16,235.61,-54.42,1920,1979,11.94,10.9,4,-6.39721204290299,33.8032576999303,0,-2451394.63249784,5832763.26214476,-803626.902325152,-6.40472765843207,33.6200108720998,-9.24072074210969e-05
1892.331,-7.286993,112.796049,0.71,0.21,0.87,5.18,0.16,235.35,-54.67,1920,1979,11.81,10.92,4,-6.39721204290299,33.9144526265904,0,-2451394.6379328,5832763.27507652,-803626.792626234,-6.4047276724941,33.7306030137204,-9.299510912264e-05
1892.431,-7.286993,112.79605,0.68,0.57,0.75,5.2,0.17,235.09,-54.94,1920,1979,11.94,10.89,4,-6.28691528383986,33.9144526265904,0,-2451394.73973373,5832763.23229161,-803626.792626234,-6.29430133285403,33.7306030277752,-9.28852002797242e-05
1892.531,-7.286992,112.79605,0.75,0.69,0.81,5.25,0.16,234.83,-55.19,1920,1979,11.83,10.89,4,-6.28691528383986,34.0256475532505,0,-2451394.74516869,5832763.24522337,-803626.682927316,-6.2943013469845,33.8411951693795,-9.34741473548328e-05
1892.631,-7.286992,112.796051,0.71,1.23,0.87,5.3,0.15,234.56,-55.47,1920,1979,11.99,10.89,4,-6.17661852320932,34.0256475532505,0,-2451394.84696961,5832763.20243846,-803626.682927316,-6.18387500748133,33.8411951831708,-9.33662997235629e-05
1892.731,-7.286991,112.796051,0.7,0.81,0.69,5.29,0.14,234.31,-55.72,1920,1979,11.86,10.89,4,-6.17661852320932,34.1368424798118,0,-2451394.85240457,5832763.21537021,-803626.573228398,-6.18387502095855,33.9517873247718,-9.39580249870176e-05
1892.831,-7.286991,112.796051,0.79,1.23,1.1,5.25,0.14,234.04,-55.99,1920,1979,11.87,10.86,4,-6.17661852320932,34.1368424798118,0,-2451394.85240457,5832763.21537021,-803626.573228398,-6.18387502095855,33.9517873247718,-9.39580249870176e-05
1892.931,-7.28699,112.796052,0.75,0.81,0.63,5.22,0.15,233.79,-56.24,1920,1979,11.87,10.89,4,-6.06632176414619,34.2480374064719,0,-2451394.95964045,5832763.18551705,-803626.463529479,-6.07344869441625,34.0623794800129,-9.44467567860485e-05
1893.031,-7.28699,112.796052,0.75,0.81,1.52,5.22,0.15,233.53,-56.5,1800,1859,11.86,11.05,4,-6.06632176414619,34.2480374064719,0,-2451394.95964045,5832763.18551705,-803626.463529479,-6.07344869441625,34.0623794800129,-9.44467567860485e-05
1893.131,-7.286989,112.796053,0.73,0.51,0.87,5.25,0.15,233.27,-56.75,1859,1859,11.93,10.89,4,-5.95602500508306,34.359232333132,0,-2451395.06687634,5832763.15566389,-803626.353830561,-5.96302236880096,34.1729716348454,-9.49368475877677e-05
1893.231,-7.286989,112.796053,0.74,0.99,1.1,5.28,0.14,233.02,-57,1859,1859,11.97,10.86,4,-5.95602500508306,34.359232333132,0,-2451395.06687634,5832763.15566389,-803626.353830561,-5.96302236880096,34.1729716348454,-9.49368475877677e-05
1893.331,-7.286988,112.796053,0.74,0.63,0.69,5.3,0.14,232.77,-57.25,1859,1859,12,10.89,4,-5.95602500508306,34.4704272597921,0,-2451395.07231129,5832763.16859564,-803626.244131642,-5.96302238183028,34.2835637765098,-9.55345019253429e-05
1893.431,-7.286988,112.796054,0.74,0.04,0.33,5.29,0.14,232.52,-57.5,1859,1859,11.97,10.9,4,-5.84572824601993,34.4704272597921,0,-2451395.17411222,5832763.12581073,-803626.244131642,-5.85259604108906,34.2835637894701,-9.54331526772378e-05
1893.531,-7.286987,112.796054,0.73,0.87,0.87,5.25,0.14,232.26,-57.77,1859,1859,11.87,10.9,4,-5.84572824601993,34.5816221864522,0,-2451395.17954718,5832763.13874248,-803626.134432722,-5.85259605375754,34.3941559311411,-9.60316734213151e-05
1893.631,-7.286987,112.796055,0.76,0.75,0.63,5.19,0.14,231.98,-58.05,1859,1920,12,10.95,4,-5.7354314869568,34.5816221864522,0,-2451395.2813481,5832763.09595756,-803626.134432722,-5.74216971430418,34.3941559440327,-9.59308610672949e-05
1893.731,-7.286986,112.796055,0.71,0.81,0.57,5.14,0.14,231.71,-58.31,1859,1920,11.93,10.89,4,-5.7354314869568,34.6928171131123,0,-2451395.28678305,5832763.10888931,-803626.024733803,-5.74216972717799,34.5047480856547,-9.65325179302923e-05
1893.831,-7.286986,112.796056,0.75,-1.44,0.87,5.11,0.15,231.44,-58.58,1859,1920,12,10.89,4,-5.62513472789368,34.6928171131123,0,-2451395.38858397,5832763.06610439,-803626.024733803,-5.63174338578353,34.5047480982654,-9.64339025708583e-05
